x_position,y_position,pose_covariance,twist_covariance
0.47075853692149394,-0.704839514572086,"['(2.2467996598007987', ' -5.369580147782109e-14', ' -3.8603680542658537e-28', ' 1.9131058871994589e-29', ' -1.9120216752943216e-28', ' 9.122956482523375e-20', ' -5.369580147782109e-14', ' 2.246799659802063', ' 1.2438425757270508e-27', ' -6.789735121086477e-30', ' -1.3109360492384155e-28', ' -1.0840182848797822e-19', ' -3.8603680561466446e-28', ' 1.2438425757270508e-27', ' 1.998811096048849e-06', ' 5.210003138765021e-29', ' -9.808337301492196e-29', ' 3.3405130573248374e-25', ' 1.9131058872086424e-29', ' -6.789735121086298e-30', ' 5.21000313876502e-29', ' 1.9976253267444885e-06', ' 7.756326828152183e-26', ' 7.613999252043201e-25', ' -1.9120216752961565e-28', ' -1.310936049237499e-28', ' -9.808337301492196e-29', ' 1.5085855051645126e-29', ' 1.9976253267442717e-06', ' -1.5963969665605702e-24', ' 9.122956482523375e-20', ' -1.0840182848797822e-19', ' 3.3405130573248337e-25', ' 7.613999252043201e-25', ' -1.5963969665607582e-24', ' 0.02918880045314682)']","['(0.00252824949740568', ' 3.311011320977884e-23', ' 8.735389956770287e-29', ' -7.040250610645898e-31', ' -8.60452434493252e-32', ' 8.800405440344307e-26', ' 3.311011320977884e-23', ' 0.0025282494974056794', ' -9.831809142287464e-28', ' 7.4130380523962025e-31', ' 5.130541180401392e-32', ' -4.609023503822148e-26', ' 8.735389957370661e-29', ' -9.83180914311031e-28', ' 1.9982178204834555e-06', ' -1.430106164876889e-29', ' 3.3786301573728686e-29', ' -4.45800057198481e-28', ' -7.040250610645898e-31', ' 7.4130380523962305e-31', ' -1.4301061648768892e-29', ' 1.9929133039523535e-06', ' 1.0255841157744864e-25', ' -1.1508329322960161e-25', ' -8.6045243449328e-32', ' 5.130541180401392e-32', ' 3.378630157372868e-29', ' 5.173561743765082e-28', ' 1.9929133039523535e-06', ' 1.3818963842438682e-24', ' 8.800405440344307e-26', ' -4.609023503822148e-26', ' -4.458000571984922e-28', ' -1.1508329322956543e-25', ' 1.3818963842437635e-24', ' 0.0019993941328469386)']"
0.4707585174583073,-0.7048394951489172,"['(2.2518026881460296', ' -4.299423284266377e-14', ' -2.049593639567486e-27', ' 4.1197893488654955e-29', ' 4.961074387103409e-29', ' 3.7402168371778065e-20', ' -4.299423284266377e-14', ' 2.2518026881472752', ' -2.6748564666898484e-27', ' -1.9937396776633973e-29', ' 4.66649220890233e-29', ' -1.169971286231884e-19', ' -2.049593640319435e-27', ' -2.6748564666898484e-27', ' 1.998937425868718e-06', ' 5.19475576017799e-29', ' -4.7142946401731124e-29', ' -2.4906933953069167e-25', ' 4.119789348874688e-29', ' -1.9937396777369016e-29', ' 5.19475576017799e-29', ' 1.9978773557788494e-06', ' 5.168773014694738e-26', ' 2.9162829294098313e-24', ' 4.961074387121794e-29', ' 4.666492208865524e-29', ' -4.714294640173111e-29', ' -1.1058138369168783e-29', ' 1.9978773557784157e-06', ' 4.98509786031358e-24', ' 3.7402168371778065e-20', ' -1.169971286231884e-19', ' -2.4906933953069135e-25', ' 2.9162829294098313e-24', ' 4.985097860312827e-24', ' 0.029185653276515122)']","['(0.00253548476644386', ' -5.874291377443758e-22', ' 3.0631807371833486e-27', ' 7.446046875740662e-31', ' -1.9290257988684789e-31', ' 1.6780855623948942e-25', ' -5.874291377443758e-22', ' 0.00253548476644386', ' 2.0987127695788817e-27', ' 1.4012853192512493e-31', ' -1.3922748618734567e-32', ' 6.865408924361298e-25', ' 3.0631807368299656e-27', ' 2.0987127690385216e-27', ' 1.9984070784985312e-06', ' -1.3299508883093876e-30', ' -2.0534082473990157e-30', ' 1.4168133009262815e-27', ' 7.446046875740648e-31', ' 1.4012853192513054e-31', ' -1.3299508883093762e-30', ' 1.9936618994764103e-06', ' -6.716243712065152e-26', ' -4.564175243431686e-24', ' -1.9290257988684771e-31', ' -1.3922748618735267e-32', ' -2.0534082473990132e-30', ' -5.874607976335299e-28', ' 1.9936618994764103e-06', ' -3.24921986027985e-24', ' 1.6780855623948942e-25', ' 6.865408924361298e-25', ' 1.4168133009266489e-27', ' -4.564175243431716e-24', ' -3.2492198602796665e-24', ' 0.0019995331411617975)']"
0.4707585202431801,-0.7048394484554592,"['(2.2568074811212484', ' -6.457914329861082e-14', ' -5.083171528062188e-27', ' 6.41963644163251e-29', ' 2.8900355707765475e-29', ' -1.1923481421074973e-19', ' -6.457914329861082e-14', ' 2.2568074811224985', ' -4.966700287326892e-27', ' -6.209052553375034e-29', ' -6.81129967956732e-30', ' -2.0089534810475072e-21', ' -5.083171528062188e-27', ' -4.9667002880792085e-27', ' 1.997068402494499e-06', ' -8.936142761451982e-30', ' 7.908412737208997e-30', ' -2.5938155072103364e-25', ' 6.419636441669244e-29', ' -6.209052553375033e-29', ' -8.93614276145198e-30', ' 1.9941558329203066e-06', ' -6.59781179335582e-27', ' 5.581350661993501e-25', ' 2.8900355707581804e-29', ' -6.81129967957019e-30', ' 7.908412737209008e-30', ' -1.3546325740913261e-28', ' 1.994155832920415e-06', ' 4.0172819040324687e-25', ' -1.1923481421074973e-19', ' -2.0089534810475072e-21', ' -2.5938155072103654e-25', ' 5.58135066199256e-25', ' 4.0172819040324687e-25', ' 0.02918247896255219)']","['(0.0025045486045585604', ' -2.9943728535670713e-22', ' 8.85161189854703e-28', ' 8.342975836129708e-31', ' 1.5853760663895017e-30', ' 1.2843967764130097e-24', ' -2.9943728535670713e-22', ' 0.00250454860455856', ' 5.631898009438294e-28', ' -2.3376036899821143e-32', ' -2.9005193592367886e-32', ' -1.1001549262121035e-24', ' 8.851611899721146e-28', ' 5.631898009673163e-28', ' 1.9956097513410768e-06', ' -4.1338353973869905e-30', ' -5.8114199541296534e-30', ' 1.7100663668853844e-27', ' 8.342975836129764e-31', ' -2.3376036899822544e-32', ' -4.13383539738699e-30', ' 1.9826920120559032e-06', ' -1.0235365008598061e-26', ' -4.949286395737704e-25', ' 1.585376066389503e-30', ' -2.900519359236929e-32', ' -5.811419954129654e-30', ' -5.260779050037951e-28', ' 1.982692012055876e-06', ' -3.757310305709684e-25', ' 1.2843967764130097e-24', ' -1.1001549262121035e-24', ' 1.7100663668857518e-27', ' -4.949286395737644e-25', ' -3.7573103057099685e-25', ' 0.001998284122106179)']"
0.47075852905618376,-0.704839424277452,"['(2.261811817176385', ' -2.153442090692658e-14', ' 2.8885724284984953e-28', ' 5.131817626343203e-30', ' -1.868931811432838e-29', ' -9.078867246209281e-20', ' -2.153442090692658e-14', ' 2.261811817177763', ' 1.38871758969436e-27', ' -1.6219798156638774e-29', ' -1.9968287873924228e-29', ' 1.5489622156556895e-20', ' 2.888572428497577e-28', ' 1.38871758969436e-27', ' 1.9981519500168222e-06', ' -1.5057029392132295e-29', ' 5.064354592298742e-29', ' 1.0610722792453833e-25', ' 5.1318176256088776e-30', ' -1.621979815654676e-29', ' -1.5057029392132273e-29', ' 1.996311469824202e-06', ' -1.494966038596394e-28', ' -5.985150031613001e-26', ' -1.8689318113960678e-29', ' -1.9968287874016064e-29', ' 5.064354592298739e-29', ' -1.494966042357976e-28', ' 1.9963114698243103e-06', ' -3.558710447483605e-25', ' -9.078867246209281e-20', ' 1.5489622156556895e-20', ' 1.0610722792453752e-25', ' -5.98515003161285e-26', ' -3.558710447484545e-25', ' 0.029181214060722327)']","['(0.0025115609748249915', ' 2.386649275146769e-22', ' -2.2295455338036203e-28', ' 2.7001897464704487e-31', ' -3.503264424841695e-32', ' -1.0505770758746213e-24', ' 2.386649275146769e-22', ' 0.002511560974824991', ' -4.650647953608278e-28', ' 8.649916883765943e-32', ' -2.0148618088203353e-32', ' -7.2185571956482125e-25', ' -2.2295455339794853e-28', ' -4.650647954019701e-28', ' 1.997230766867964e-06', ' 1.355047380405847e-30', ' -1.70238651866824e-29', ' -8.9311377483259e-28', ' 2.7001897464704487e-31', ' 8.649916883765943e-32', ' 1.3550473804058356e-30', ' 1.9890242420951315e-06', ' 5.997891781217986e-27', ' 1.8591767038172e-25', ' -3.503264424841695e-32', ' -2.0148618088204755e-32', ' -1.7023865186682404e-29', ' -4.264843724688753e-28', ' 1.989024242095294e-06', ' 4.522767487305702e-25', ' -1.0505770758746213e-24', ' -7.2185571956482125e-25', ' -8.9311377483259e-28', ' 1.8591767038172974e-25', ' 4.522767487305974e-25', ' 0.001998819253149301)']"
0.47075852941634366,-0.7048394038029073,"['(2.2668157897949617', ' -1.0779655781936543e-14', ' 2.0124209213876342e-27', ' -1.7966673924381855e-29', ' -5.14995666396612e-29', ' 2.7321010192459813e-20', ' -1.0779655781936543e-14', ' 2.266815789796366', ' 1.166766820940457e-27', ' 1.7576532158939117e-28', ' 6.453622192559955e-29', ' -3.353065649096815e-20', ' 2.0124209213876342e-27', ' 1.1667668213167989e-27', ' 1.9985736920665256e-06', ' -5.84930975497506e-29', ' 3.5982837392348086e-29', ' -3.7130015134749992e-25', ' -1.7966673924427728e-29', ' 1.7576532158939108e-28', ' -5.849309754975059e-29', ' 1.997151894865502e-06', ' 9.644806293364396e-30', ' -2.9308709204554075e-25', ' -5.149956663966693e-29', ' 6.45362219255996e-29', ' 3.59828373923481e-29', ' 9.644805541048012e-30', ' 1.9971518948646346e-06', ' -1.6413388280381882e-24', ' 2.7321010192459813e-20', ' -3.353065649096815e-20', ' -3.713001513475e-25', ' -2.9308709204554075e-25', ' -1.6413388280381882e-24', ' 0.029180586633546474)']","['(0.002519539423527129', ' 6.538327527694275e-23', ' -1.4768224514607962e-27', ' -2.4381244845166174e-33', ' -1.5702432236282149e-30', ' -2.2461865666187497e-25', ' 6.538327527694275e-23', ' 0.0025195394235271295', ' -3.5277275171583863e-28', ' 1.3378351120857684e-31', ' 1.4427059618948677e-32', ' 9.989353373212767e-25', ' -1.4768224516905687e-27', ' -3.5277275172759357e-28', ' 1.9978622311420634e-06', ' -1.9989328493250953e-29', ' 2.35808033062424e-29', ' 8.294362704712694e-28', ' -2.4381244845166174e-33', ' 1.3378351120857684e-31', ' -1.9989328493250953e-29', ' 1.9915093309944964e-06', ' 1.2275147965955262e-27', ' 1.674325962147196e-24', ' -1.5702432236282149e-30', ' 1.4427059618947976e-32', ' 2.35808033062424e-29', ' 2.7222936038299884e-28', ' 1.9915093309944964e-06', ' 4.248817176530391e-25', ' -2.2461865666187497e-25', ' 9.989353373212767e-25', ' 8.294362704712674e-28', ' 1.6743259621472938e-24', ' 4.248817176530635e-25', ' 0.0019991571462014152)']"
0.47075851463523577,-0.7048393938748632,"['(2.271818710025518', ' 1.0778259438387256e-14', ' 6.410358879475638e-28', ' -8.47309250024964e-30', ' -1.3751062064037783e-28', ' -5.61446643575618e-20', ' 1.0778259438387256e-14', ' 2.2718187100269187', ' 3.9952304648285495e-27', ' 4.9265690321445754e-29', ' 1.321969409219652e-28', ' -2.0075831512852876e-20', ' 6.410358879475638e-28', ' 3.995230461819284e-27', ' 1.9989807471245888e-06', ' -5.05825321028009e-29', ' -1.041426697212163e-28', ' 6.465901651409924e-25', ' -8.47309250024964e-30', ' 4.926569032149163e-29', ' -5.05825321028009e-29', ' 1.997963798302995e-06', ' 1.571316809737105e-29', ' -9.323961064566546e-25', ' -1.3751062064037748e-28', ' 1.321969409219653e-28', ' -1.0414266972121626e-28', ' 1.5713170354320203e-29', ' 1.9979637983036456e-06', ' -7.79891161072661e-24', ' -5.61446643575618e-20', ' -2.0075831512852876e-20', ' 6.465901651409924e-25', ' -9.323961064566546e-25', ' -7.798911610725858e-24', ' 0.02918061910180025)']","['(0.00253859019306769', ' 1.3587631103045018e-22', ' -2.3663674907450866e-27', ' -1.6327706221408866e-30', ' -8.350058615953137e-31', ' -1.792369771220111e-24', ' 1.3587631103045018e-22', ' 0.0025385901930676897', ' -3.9093878220608246e-27', ' 1.5605307126661654e-30', ' -9.026884568190189e-33', ' 1.8760512017492553e-25', ' -2.3663674908483097e-27', ' -3.9093878223679225e-27', ' 1.9984719853171663e-06', ' 1.8658549967327115e-29', ' 1.8436556768425932e-29', ' 1.0274786460819737e-28', ' -1.6327706221408834e-30', ' 1.5605307126661655e-30', ' 1.8658549967327115e-29', ' 1.993918849477129e-06', ' 1.0305826765217001e-25', ' 3.735903693160569e-24', ' -8.350058615953135e-31', ' -9.026884568190189e-33', ' 1.8436556768425935e-29', ' -8.594500369158107e-28', ' 1.993918849477129e-06', ' 6.275481474237008e-24', ' -1.792369771220111e-24', ' 1.8760512017492553e-25', ' 1.027478646080137e-28', ' 3.735903693160466e-24', ' 6.275481474236873e-24', ' 0.001999582214948277)']"
0.4707585111991648,-0.7048393574623333,"['(2.276823500333915', ' 3.244458649845659e-14', ' -8.476429548481158e-27', ' -3.209977532765249e-29', ' 1.2061340260281197e-29', ' 6.914422708527177e-20', ' 3.244458649845659e-14', ' 2.27682350033532', ' 2.6092874170944972e-27', ' -1.5295331450461423e-29', ' 5.1116855711435595e-30', ' 7.310691309070411e-20', ' -8.47642954998579e-27', ' 2.6092874170944972e-27', ' 1.996885811598754e-06', ' -2.4885511641038865e-31', ' -1.2174732904697473e-29', ' -1.6182469770605657e-25', ' -3.209977532746891e-29', ' -1.529533145009399e-29', ' -2.4885511641039434e-31', ' 1.9937930911314433e-06', ' 6.623699227226428e-27', ' 8.647154089511803e-25', ' 1.2061340260281287e-29', ' 5.111685571051724e-30', ' -1.2174732904697472e-29', ' 1.6135069127974131e-28', ' 1.9937930911314433e-06', ' 2.602412217400823e-25', ' 6.914422708527177e-20', ' 7.310691309070411e-20', ' -1.6182469770605659e-25', ' 8.647154089511803e-25', ' 2.602412217400882e-25', ' 0.029179276989789792)']","['(0.0025040209875037186', ' -4.738115892268619e-22', ' 1.0620884317957705e-27', ' -4.7382441953699496e-32', ' 5.804670106084713e-32', ' -5.464814730636248e-25', ' -4.738115892268619e-22', ' 0.0025040209875037195', ' -5.108715403089037e-28', ' -1.9658737803292044e-33', ' -7.430287798384483e-33', ' 2.139065958716197e-25', ' 1.0620884318403107e-27', ' -5.108715403206127e-28', ' 1.995336782349591e-06', ' -2.0740847944124017e-30', ' 2.6998764706609223e-30', ' -2.017320627976586e-28', ' -4.73824419537023e-32', ' -1.9658737803292044e-33', ' -2.074084794412401e-30', ' 1.981632329380365e-06', ' 1.2143416395859199e-26', ' -5.557971794211494e-25', ' 5.804670106084713e-32', ' -7.430287798384133e-33', ' 2.6998764706609216e-30', ' 7.997697625637799e-28', ' 1.981632329380365e-06', ' 3.237482486445957e-25', ' -5.464814730636248e-25', ' 2.139065958716197e-25', ' -2.0173206279765864e-28', ' -5.557971794211169e-25', ' 3.237482486446045e-25', ' 0.001998223152513702)']"
0.4707585166761419,-0.7048393386539828,"['(2.2818278165249604', ' 4.330031470742755e-14', ' 2.5344138433137638e-27', ' -4.329673346503682e-30', ' -2.773662731152767e-29', ' -4.325858918743571e-20', ' 4.330031470742755e-14', ' 2.28182781652643', ' -9.36545783382767e-28', ' 1.4607321883426374e-29', ' 5.005219931955393e-30', ' 5.689469084830526e-20', ' 2.5344138433133964e-27', ' -9.36545783382767e-28', ' 1.9981519500174728e-06', ' -1.5432193191135016e-29', ' 3.816681080662389e-29', ' -1.3475826391774374e-24', ' -4.329673346503682e-30', ' 1.4607321883609686e-29', ' -1.543219319113502e-29', ' 1.9963114698243103e-06', ' -2.6536679021037933e-30', ' -8.005041559663799e-25', ' -2.7736627311344e-29', ' 5.005219931955393e-30', ' 3.8166810806623944e-29', ' -2.65366903057837e-30', ' 1.9963114698243103e-06', ' -2.27664926428746e-25', ' -4.325858918743571e-20', ' 5.689469084830526e-20', ' -1.3475826391774365e-24', ' -8.005041559660039e-25', ' -2.27664926428793e-25', ' 0.0291792154739398)']","['(0.002511544209148885', ' -5.443929727260708e-22', ' -7.970039747270018e-28', ' -4.308869964311076e-33', ' 2.1068981157806846e-32', ' -7.184436361188286e-25', ' -5.443929727260708e-22', ' 0.002511544209148884', ' 5.954797025435355e-28', ' -3.1159099439812547e-30', ' 3.431894663063727e-32', ' -1.1367274541690151e-24', ' -7.970039747525321e-28', ' 5.954797025552904e-28', ' 1.9972307668677473e-06', ' 4.024420301446006e-29', ' 1.3474470018950104e-29', ' -1.4508122528612415e-27', ' -4.308869964310901e-33', ' -3.1159099439812565e-30', ' 4.0244203014460057e-29', ' 1.98902424209524e-06', ' 2.4964675567821137e-26', ' 7.044053734158871e-25', ' 2.1068981157805445e-32', ' 3.4318946630638674e-32', ' 1.3474470018950102e-29', ' 1.7608968455283468e-28', ' 1.9890242420951857e-06', ' -5.729557806412412e-25', ' -7.184436361188286e-25', ' -1.1367274541690151e-24', ' -1.4508122528610578e-27', ' 7.044053734158842e-25', ' -5.7295578064127415e-25', ' 0.001998819253267882)']"
0.47075851228510146,-0.7048393260447483,"['(2.286831462535581', ' -2.1689462150025967e-14', ' -5.4345545402077115e-28', ' 1.0545145528221846e-30', ' -8.988496025422087e-29', ' -1.2751677745156829e-19', ' -2.1689462150025967e-14', ' 2.2868314625371378', ' -6.001840168567314e-28', ' 1.3886354169837297e-28', ' -3.3256483550595534e-29', ' -1.774251031409915e-19', ' -5.4345545402077115e-28', ' -6.001840168567314e-28', ' 1.9987517332949872e-06', ' -1.2752223473228248e-28', ' 8.009411369932459e-29', ' 1.3610716603611192e-24', ' 1.05451455291402e-30', ' 1.3886354169837315e-28', ' -1.275222347322824e-28', ' 1.9975069219507063e-06', ' -2.874317281880339e-28', ' -4.857893509886598e-25', ' -8.988496025422096e-29', ' -3.3256483550595623e-29', ' 8.009411369932459e-29', ' -2.874317274357175e-28', ' 1.9975069219504895e-06', ' 1.8649550383637175e-24', ' -1.2751677745156829e-19', ' -1.774251031409915e-19', ' 1.36107166036112e-24', ' -4.8578935098875455e-25', ' 1.864955038363718e-24', ' 0.029179535222270445)']","['(0.0025255408924785483', ' 5.588775459700907e-22', ' 6.3041595176913885e-28', ' -6.040779173282175e-32', ' 9.162501003214824e-32', ' -1.02854107573443e-24', ' 5.588775459700907e-22', ' 0.002525540892478548', ' 3.3778857188055665e-28', ' 6.678815537465537e-32', ' -1.050339457508895e-31', ' 1.0266222386884238e-24', ' 6.304159515850087e-28', ' 3.377885718628324e-28', ' 1.9981288967509288e-06', ' 1.637754636809942e-29', ' 8.606372248404871e-30', ' -1.0958594933745625e-27', ' -6.040779173282455e-32', ' 6.678815537465257e-32', ' 1.6377546368099418e-29', ' 1.9925618966764626e-06', ' -5.683648527229029e-26', ' -7.893578345626317e-25', ' 9.162501003214824e-32', ' -1.050339457508895e-31', ' 8.606372248404867e-30', ' 6.909802519994519e-28', ' 1.9925618966767336e-06', ' -4.572608704139739e-25', ' -1.02854107573443e-24', ' 1.0266222386884238e-24', ' -1.0958594933745629e-27', ' -7.893578345626346e-25', ' -4.572608704140021e-25', ' 0.00199933165791236)']"
0.4707585106152692,-0.7048393035147456,"['(2.291785716431637', ' -3.25333268486778e-14', ' 4.2059338878791436e-27', ' 6.931772571109794e-30', ' 1.6945341863694451e-29', ' -3.1515586144257634e-20', ' -3.25333268486778e-14', ' 2.291785716433134', ' 6.083032730375606e-27', ' 3.496004573195018e-29', ' -8.700128192423353e-29', ' 2.1479565428667437e-20', ' 4.205933886373776e-27', ' 6.083032730374871e-27', ' 1.9981519500066307e-06', ' 6.675579851314244e-30', ' -1.4502267157741277e-29', ' -1.7591631192428404e-25', ' 6.931772571109749e-30', ' 3.496004573195016e-29', ' 6.67557985131424e-30', ' 1.99631146973855e-06', ' 2.8484770479605985e-30', ' -1.2159087538803256e-24', ' 1.6945341863602616e-29', ' -8.700128192418766e-29', ' -1.450226715774131e-29', ' 2.8484774241187907e-30', ' 1.99631146973855e-06', ' -1.667843948668917e-24', ' -3.1515586144257634e-20', ' 2.1479565428667437e-20', ' -1.7591631192428328e-25', ' -1.2159087538801375e-24', ' -1.6678439486685404e-24', ' 0.029141258252532578)']","['(0.0024865645019458947', ' -7.488444948302353e-23', ' -2.3328932947572982e-27', ' -1.6742031657186788e-32', ' 1.5646461594783788e-30', ' -3.4443426244724526e-25', ' -7.488444948302353e-23', ' 0.0024865645019458943', ' -1.6510839122466555e-27', ' 7.3539280629495795e-31', ' -3.9330156666448116e-32', ' 1.7471938943762423e-24', ' -2.3328932945422195e-27', ' -1.6510839122936753e-27', ' 1.9972307668319686e-06', ' 1.0423074946423145e-29', ' 4.215489368434951e-29', ' 1.1220687901444945e-27', ' -1.6742031657186087e-32', ' 7.353928062949608e-31', ' 1.0423074946423148e-29', ' 1.9890242398186864e-06', ' 2.4641104702607654e-26', ' 2.058958154790214e-24', ' 1.5646461594783788e-30', ' -3.9330156666448116e-32', ' 4.21548936843495e-29', ' 1.921421256752662e-27', ' 1.9890242398187406e-06', ' 1.5782050231507917e-24', ' -3.4443426244724526e-25', ' 1.7471938943762423e-24', ' 1.1220687901444955e-27', ' 2.0589581547904366e-24', ' 1.5782050231508453e-24', ' 0.001978866221077624)']"
0.47075850871260627,-0.704839289526717,"['(2.2967896669936185', ' -3.259034023424368e-14', ' -1.1885269780595677e-27', ' 4.375593473161928e-29', ' -2.4683562291591351e-29', ' 1.1400791564363317e-20', ' -3.259034023424368e-14', ' 2.2967896669952257', ' -1.9744727139335723e-27', ' 1.277675849681914e-28', ' -1.7562257437790244e-29', ' 8.38683538805893e-20', ' -1.1885269780597514e-27', ' -1.9744727139335723e-27', ' 1.9985736920665256e-06', ' -4.960346400462149e-29', ' -2.3894934974348222e-30', ' -4.401306380406344e-25', ' 4.375593473161928e-29', ' 1.2776758496855875e-28', ' -4.96034640046215e-29', ' 1.997151894865285e-06', ' -2.5755479453580584e-26', ' 1.26895741015592e-24', ' -2.4683562291591357e-29', ' -1.7562257437767262e-29', ' -2.3894934974348222e-30', ' 9.391468945384713e-29', ' 1.9971518948646346e-06', ' 1.382864883504469e-24', ' 1.1400791564363317e-20', ' 8.38683538805893e-20', ' -4.401306380406338e-25', ' 1.268957410156014e-24', ' 1.3828648835046571e-24', ' 0.029155446022558363)']","['(0.0025195350266002388', ' 3.429688220647626e-22', ' 1.1476840788913481e-27', ' 1.4795640732189202e-30', ' 9.624169171739899e-32', ' -9.73053254458741e-25', ' 3.429688220647626e-22', ' 0.0025195350266002388', ' 8.605590233504874e-28', ' -3.336899554333194e-32', ' 4.8282300967921035e-32', ' -4.381867382601076e-25', ' 1.1476840788671035e-27', ' 8.605590233916297e-28', ' 1.997862231141196e-06', ' 1.1657626354365041e-29', ' 4.69833790183574e-30', ' -5.857124175185059e-28', ' 1.47956407321892e-30', ' -3.336899554333334e-32', ' 1.1657626354365039e-29', ' 1.991509330994388e-06', ' 4.6217325861645405e-26', ' -1.3076322904288818e-24', ' 9.624169171739899e-32', ' 4.8282300967918233e-32', ' 4.6983379018357424e-30', ' -4.737130736264465e-28', ' 1.991509330994442e-06', ' -1.036707972605262e-24', ' -9.73053254458741e-25', ' -4.381867382601076e-25', ' -5.857124175185059e-28', ' -1.3076322904288135e-24', ' -1.0367079726051362e-24', ' 0.001999157148185771)']"
0.47075850073451875,-0.7048392803917523,"['(2.3018431203709677', ' -4.3473577783074115e-14', ' -2.7387316085068686e-28', ' 3.8044587491538493e-29', ' 3.715263772326452e-29', ' -6.973975017177712e-20', ' -4.3473577783074115e-14', ' 2.301843120372619', ' 3.295798776242705e-27', ' 1.7662019290234075e-28', ' -7.860453857315852e-30', ' 4.584280117108274e-19', ' -2.738731608507787e-28', ' 3.295798776242705e-27', ' 1.998865068999524e-06', ' -1.8379297678217037e-29', ' -4.335968424971335e-30', ' 7.407575834405274e-25', ' 3.804458749156144e-29', ' 1.7662019290234057e-28', ' -1.8379297678217032e-29', ' 1.9977329946230075e-06', ' 1.034135128169954e-25', ' 4.052557117710316e-25', ' 3.715263772317273e-29', ' -7.860453857315852e-30', ' -4.335968424971335e-30', ' 1.5936248619253152e-29', ' 1.9977329946232244e-06', ' -4.56354468347e-24', ' -6.973975017177712e-20', ' 4.584280117108274e-19', ' 7.407575834405274e-25', ' 4.052557117710316e-25', ' -4.56354468347e-24', ' 0.02920239226675384)']","['(0.002556029512057077', ' 2.7418739191191583e-22', ' -1.1190130410769518e-27', ' 6.731864157204626e-32', ' 1.592885039383548e-30', ' 2.7022108637146127e-25', ' 2.7418739191191583e-22', ' 0.002556029512057076', ' -2.748622108605499e-27', ' -7.524619277981353e-32', ' -1.6010058883055423e-30', ' -4.492539589579634e-25', ' -1.1190130410211158e-27', ' -2.7486221087583133e-27', ' 1.998298675539613e-06', ' 8.323756710486517e-30', ' 7.440798494169696e-32', ' 1.1252401149350036e-27', ' 6.731864157204626e-32', ' -7.524619277981633e-32', ' 8.323756710486504e-30', ' 1.9932330064929447e-06', ' 3.9991137679966123e-28', ' 1.6098684051830299e-24', ' 1.592885039383548e-30', ' -1.6010058883055423e-30', ' 7.440798494169135e-32', ' -5.866474938161614e-28', ' 1.9932330064929447e-06', ' 4.0287211925877124e-24', ' 2.7022108637146127e-25', ' -4.492539589579634e-25', ' 1.1252401149350036e-27', ' 1.6098684051831418e-24', ' 4.02872119258796e-24', ' 0.002019423316403894)']"
0.47075848754684557,-0.7048392755496025,"['(2.3068458021036307', ' -5.439129306779656e-14', ' 1.248424382465364e-27', ' 2.7040523954802583e-29', ' 7.042938976835444e-29', ' 1.439449802818896e-20', ' -5.439129306779656e-14', ' 2.3068458021054137', ' -9.051191617399767e-28', ' 6.730163093525814e-29', ' -6.348488345563157e-29', ' -8.976929691356351e-21', ' 1.2484243828415222e-27', ' -9.051191621161349e-28', ' 1.999020674332396e-06', ' 2.52557117349347e-29', ' -5.572349119215527e-29', ' 1.5855031074195385e-24', ' 2.704052395471057e-29', ' 6.730163093544181e-29', ' 2.52557117349347e-29', ' 1.9980434757529628e-06', ' -1.0338362687052976e-25', ' -1.768680860791321e-24', ' 7.042938976798638e-29', ' -6.348488345563175e-29', ' -5.572349119215527e-29', ' 1.394969935101834e-29', ' 1.9980434757529628e-06', ' 6.813175740670138e-25', ' 1.439449802818896e-20', ' -8.976929691356351e-21', ' 1.5855031074195392e-24', ' -1.768680860791321e-24', ' 6.813175740672017e-25', ' 0.02919430779687529)']","['(0.0025418745124090787', ' -3.2167858717601974e-23', ' -6.988501376988472e-28', ' -4.2902183262462263e-32', ' -2.440335837928728e-32', ' -2.6585879547906423e-25', ' -3.2167858717601974e-23', ' 0.002541874512409079', ' 1.6589926566053524e-27', ' 8.963346866107524e-31', ' 1.0322780034114157e-32', ' 9.20781893580146e-25', ' -6.988501376318073e-28', ' 1.6589926569348582e-27', ' 1.9985318097060986e-06', ' -1.1541706124451032e-29', ' 1.7553521938873008e-29', ' -1.8406630990268858e-27', ' -4.2902183262462263e-32', ' 8.963346866107524e-31', ' -1.1541706124451036e-29', ' 1.9941557772056506e-06', ' 9.902338930731148e-26', ' 1.114358827899002e-24', ' -2.4403358379286579e-32', ' 1.0322780034114157e-32', ' 1.7553521938873005e-29', ' 1.4712500507448254e-28', ' 1.994155777205759e-06', ' -2.76131435742229e-24', ' -2.6585879547906423e-25', ' 9.20781893580146e-25', ' -1.8406630990269776e-27', ' 1.1143588278990461e-24', ' -2.761314357422353e-24', ' 0.0019996277515570925)']"
