x_position,y_position,pose_covariance,twist_covariance
1.9909919795609308,0.06246226049825023,"['(2.860582863657209', ' 1.1945305573999633e-05', ' -2.905108830132737e-23', ' 2.817391598720766e-28', ' 4.462480236592787e-29', ' -2.832577169364458e-20', ' 1.1945305573999633e-05', ' 2.861747223009757', ' 1.6088531094817828e-23', ' -1.1428085067851656e-27', ' 7.845841715957299e-28', ' 9.33270970736126e-22', ' -2.90510883013033e-23', ' 1.6088531094781717e-23', ' 1.9995051502817718e-06', ' 2.9038391754423406e-28', ' -1.3184784538138318e-28', ' 5.475189689640195e-25', ' 2.817391598720766e-28', ' -1.1428085067851652e-27', ' 2.9038391754423406e-28', ' 1.9990106997686864e-06', ' 2.0638466178842317e-25', ' 3.4636578398362604e-18', ' 4.4624802365922133e-29', ' 7.845841715957306e-28', ' -1.3184784538138314e-28', ' -4.105899574469043e-28', ' 1.99901069976912e-06', ' -3.0357881164505894e-17', ' -2.832577169364458e-20', ' 9.33270970736126e-22', ' 5.475189689640195e-25', ' 3.4636578398362623e-18', ' -3.0357881164505894e-17', ' 0.026571476147105956)']","['(0.0029055177537411557', ' -2.6699961482978466e-20', ' -7.618992247321523e-24', ' 2.439711294740014e-30', ' -2.2168664780521146e-30', ' 7.34538130548185e-26', ' -2.6699961482978463e-20', ' 0.003058282427657224', ' 1.8363048966619569e-25', ' -4.6481551901398996e-30', ' 3.779571858340237e-30', ' -3.729376056353956e-25', ' -7.618992247321523e-24', ' 1.83630489666948e-25', ' 1.999257874608744e-06', ' -7.102587497077264e-30', ' -1.0280278965870854e-29', ' -1.8724700344594056e-28', ' 2.4397112947400133e-30', ' -4.648155190139898e-30', ' -7.102587497077264e-30', ' 1.997036863661105e-06', ' 7.777225084365536e-25', ' 4.5222066726579205e-20', ' -2.2168664780521146e-30', ' 3.779571858340248e-30', ' -1.0280278965870885e-29', ' 1.8665323275959548e-26', ' 1.997036863661105e-06', ' 1.1754026119206828e-20', ' 7.345381305481849e-26', ' -3.729376056353956e-25', ' -1.8724700344594074e-28', ' 4.5222066726579193e-20', ' 1.1754026119206821e-20', ' 0.002308135708805497)']"
1.9909919793572044,0.0624622604964313,"['(2.8656465657109975', ' 1.4114728424237704e-05', ' 4.7020831350905006e-23', ' -4.303021577318464e-29', ' -2.43233416753903e-30', ' 4.176420449565512e-19', ' 1.4114728424237707e-05', ' 2.866813493433262', ' 3.119215781473575e-23', ' 9.871008390895949e-28', ' 5.240520730190662e-28', ' 4.740461170272819e-21', ' 4.7020831350905006e-23', ' 3.1192157814711674e-23', ' 1.9995002037975773e-06', ' -1.2139114342707836e-28', ' -8.313905121324957e-29', ' 1.427090105646058e-25', ' -4.303021577318464e-29', ' 9.871008390895949e-28', ' -1.2139114342707832e-28', ' 1.9990008148164547e-06', ' 1.882882541096417e-25', ' -4.8146009397100703e-17', ' -2.4323341675447696e-30', ' 5.240520730190662e-28', ' -8.313905121324966e-29', ' -1.8506948332421785e-26', ' 1.99900081481472e-06', ' -1.1089524576502574e-16', ' 4.176420449565512e-19', ' 4.740461170272818e-21', ' 1.427090105646058e-25', ' -4.8146009397100703e-17', ' -1.1089524576502575e-16', ' 0.026557953284373378)']","['(0.0029006944094848094', ' 3.415603230721395e-20', ' 6.403923351461958e-24', ' 5.545267490514975e-30', ' -1.1512056666727639e-29', ' -5.664244348597105e-25', ' 3.415603230721395e-20', ' 0.0030527493310957055', ' 1.0042855520373842e-23', ' -6.903164803127926e-30', ' 1.3368830851060177e-29', ' -7.48319036003375e-25', ' 6.4039233514559396e-24', ' 1.0042855520361805e-23', ' 1.9992504578852585e-06', ' -7.168344656541342e-29', ' 1.3002530582972268e-28', ' 4.013321442183968e-28', ' 5.545267490514976e-30', ' -6.903164803127927e-30', ' -7.168344656541343e-29', ' 1.9970073046704333e-06', ' 1.6420644519738636e-25', ' 3.2551121284263117e-21', ' -1.151205666672764e-29', ' 1.3368830851060177e-29', ' 1.3002530582972277e-28', ' 2.3492449701366246e-26', ' 1.9970073046704333e-06', ' -4.267433900694088e-21', ' -5.664244348597106e-25', ' -7.483190360033751e-25', ' 4.0133214421839666e-28', ' 3.2551121284263117e-21', ' -4.267433900694124e-21', ' 0.0022981259703131703)']"
1.9909919798810725,0.06246226049324771,"['(2.870709998642577', ' 1.62058895515125e-05', ' -3.620518308233643e-24', ' 4.727745371057306e-29', ' 4.845895829535259e-29', ' 1.0335974337724228e-19', ' 1.6205889551512496e-05', ' 2.871879242864827', ' -5.435748920298503e-23', ' -2.582136947112473e-28', ' -9.63959751375158e-28', ' -6.688023567310252e-22', ' -3.620518308239662e-24', ' -5.435748920308133e-23', ' 1.9995002037932405e-06', ' -6.76591318055434e-30', ' 3.0255575398679394e-29', ' -7.172566022453881e-27', ' 4.727745371056732e-29', ' -2.582136947112473e-28', ' -6.765913180554345e-30', ' 1.9990008148142863e-06', ' -4.134625660265137e-25', ' 9.184506277842848e-18', ' 4.845895829536407e-29', ' -9.639597513751582e-28', ' 3.025557539867943e-29', ' 1.2769094619357824e-28', ' 1.9990008148138526e-06', ' 5.740343759245355e-17', ' 1.033597433772423e-19', ' -6.688023567310253e-22', ' -7.172566022453878e-27', ' 9.184506277842847e-18', ' 5.740343759245353e-17', ' 0.026601728600480323)']","['(0.002878314171662131', ' 9.125668392184092e-21', ' 4.950373413164815e-24', ' -1.4957634482791366e-29', ' 4.027850570278943e-29', ' -1.624149524060366e-25', ' 9.125668392184098e-21', ' 0.003027806911498999', ' -9.962354454850607e-24', ' 9.702609883901237e-30', ' -3.959700553404821e-29', ' -3.6271505059003514e-25', ' 4.950373413158796e-24', ' -9.96235445483857e-24', ' 1.999250457886126e-06', ' -2.0081187348156838e-30', ' 4.063722316773319e-29', ' 5.844614083017426e-29', ' -1.495763448279136e-29', ' 9.702609883901239e-30', ' -2.0081187348156838e-30', ' 1.9970073046472313e-06', ' -4.780045956581223e-25', ' -3.9152719442102735e-20', ' 4.0278505702789426e-29', ' -3.9597005534048204e-29', ' 4.063722316773319e-29', ' 6.974663267531072e-27', ' 1.997007304647448e-06', ' 6.042759046762e-20', ' -1.624149524060366e-25', ' -3.6271505059003514e-25', ' 5.844614083017432e-29', ' -3.9152719442102735e-20', ' 6.042759046761999e-20', ' 0.0022941618001423216)']"
1.990991980594116,0.06246226050507073,"['(2.875773284570046', ' 1.8370809477639726e-05', ' -2.1849521681037092e-23', ' 2.2484445017472426e-29', ' -8.509103715325059e-29', ' 2.074245742785032e-19', ' 1.8370809477639726e-05', ' 2.8769448602186323', ' 2.393027694807823e-23', ' 1.4214778477110947e-27', ' 6.46781722377457e-28', ' 3.4488211034296916e-21', ' -2.1849521681037092e-23', ' 2.393027694807823e-23', ' 1.9995002037949752e-06', ' 2.520709963236864e-28', ' 1.3600417519225788e-28', ' 3.0201901841265926e-25', ' 2.2484445017466686e-29', ' 1.4214778477110944e-27', ' 2.520709963236864e-28', ' 1.9990008148151536e-06', ' -1.876522818771273e-25', ' 1.665774442102576e-17', ' -8.509103715325059e-29', ' 6.467817223774559e-28', ' 1.3600417519225792e-28', ' 1.9142920564936204e-26', ' 1.9990008148155873e-06', ' -3.4317035349435145e-17', ' 2.074245742785032e-19', ' 3.4488211034296916e-21', ' 3.020190184126593e-25', ' 1.6657744421025764e-17', ' -3.431703534943514e-17', ' 0.02660524722569756)']","['(0.002876202508673886', ' 2.134716617585408e-20', ' -6.949637582516549e-24', ' 5.102820868443521e-29', ' -2.0077612070717763e-29', ' -3.458521191998795e-25', ' 2.134716617585408e-20', ' 0.003025634581389621', ' 2.0752664913434135e-24', ' 2.2524682203140618e-29', ' -1.6076770026604188e-29', ' -4.836233847578617e-25', ' -6.94963758251053e-24', ' 2.075266491344918e-24', ' 1.9992504578852585e-06', ' -3.469458854060753e-29', ' 2.784174598264234e-29', ' 1.6439347808554752e-28', ' 5.102820868443524e-29', ' 2.252468220314063e-29', ' -3.4694588540607543e-29', ' 1.9970073046470145e-06', ' 2.2713266909909986e-25', ' -2.6989425231858084e-21', ' -2.0077612070717757e-29', ' -1.6076770026604193e-29', ' 2.7841745982642343e-29', ' 2.1761950927984856e-26', ' 1.9970073046470145e-06', ' 3.498324340655095e-20', ' -3.458521191998794e-25', ' -4.836233847578617e-25', ' 1.6439347808554756e-28', ' -2.6989425231858084e-21', ' 3.498324340655095e-20', ' 0.0022941526946549445)']"
1.9909919814963355,0.06246226049233843,"['(2.880785289928639', ' 2.043497357609526e-05', ' 3.280642080937343e-24', ' 1.186102241499429e-28', ' 5.708371652328558e-29', ' -1.809300652819483e-18', ' 2.0434973576095262e-05', ' 2.8819589355827744', ' 5.885908773405315e-23', ' -3.627571818814049e-29', ' -3.1932780961527926e-29', ' 2.6037688189779242e-20', ' 3.2806420809433614e-24', ' 5.885908773405315e-23', ' 1.9994951574288725e-06', ' -5.103658724607707e-29', ' 2.3371050198856875e-29', ' 3.298546307228987e-26', ' 1.186102241499429e-28', ' -3.627571818814264e-29', ' -5.103658724607707e-29', ' 1.9989907303280888e-06', ' -4.330329931789509e-25', ' -1.2816592906114618e-17', ' 5.70837165232741e-29', ' -3.1932780961528106e-29', ' 2.3371050198856898e-29', ' -1.9442637598630448e-26', ' 1.9989907303280888e-06', ' -2.3300226818147864e-17', ' -1.809300652819483e-18', ' 2.6037688189779242e-20', ' 3.2985463072289865e-26', ' -1.2816592906114618e-17', ' -2.3300226818147864e-17', ' 0.026665071919241987)']","['(0.0028585092449602426', ' 4.555960006191848e-20', ' -5.7075483595333506e-24', ' -1.0800245968860468e-28', ' -6.09363877305509e-29', ' 2.8674032987105362e-24', ' 4.555960006191849e-20', ' 0.0030060436036646134', ' 1.0595191932926199e-23', ' -4.556340094768649e-29', ' -3.3543185272706877e-29', ' 2.1360650229333315e-24', ' -5.707548359539369e-24', ' 1.0595191932938236e-23', ' 1.9992428914221774e-06', ' 1.9401086006250197e-29', ' 2.768667886055212e-30', ' 1.9025286163445033e-27', ' -1.0800245968860472e-28', ' -4.556340094768649e-29', ' 1.9401086006250192e-29', ' 1.996977149929533e-06', ' -2.8180489718029947e-25', ' 1.484478744493831e-20', ' -6.093638773055091e-29', ' -3.3543185272706877e-29', ' 2.768667886055215e-30', ' -6.350971661009157e-27', ' 1.9969771499299665e-06', ' -1.4158679350928416e-20', ' 2.8674032987105362e-24', ' 2.136065022933332e-24', ' 1.9025286163445037e-27', ' 1.4844787444938316e-20', ' -1.4158679350928413e-20', ' 0.0022757730933360494)']"
1.9909919821220683,0.06246226047823962,"['(2.8858997546298184', ' 2.2939035359091958e-05', ' -2.2748385403568356e-23', ' -8.521877781376106e-29', ' 2.812663792393595e-29', ' 2.618466799731523e-19', ' 2.2939035359091965e-05', ' 2.8870760072507093', ' -2.933139016050992e-23', ' -4.351456406132519e-28', ' -4.003572549429672e-28', ' -6.038173705935035e-21', ' -2.274838540355632e-23', ' -2.9331390160485844e-23', ' 1.999505150280037e-06', ' 1.409596247566855e-29', ' 9.255106501939944e-29', ' -2.6580510447149917e-25', ' -8.521877781375245e-29', ' -4.351456406132519e-28', ' 1.4095962475668494e-29', ' 1.999010699770421e-06', ' 1.8795305091394247e-25', ' -5.055393505507786e-19', ' 2.812663792394169e-29', ' -4.003572549429672e-28', ' 9.255106501939943e-29', ' -1.884210222431445e-26', ' 1.99901069976912e-06', ' 3.265524054144821e-17', ' 2.618466799731523e-19', ' -6.038173705935035e-21', ' -2.6580510447149917e-25', ' -5.055393505507786e-19', ' 3.265524054144821e-17', ' 0.026769744759949306)']","['(0.002905714081629847', ' -4.3400096086822414e-20', ' -1.3205776951541392e-24', ' 5.141659900026771e-29', ' -8.932593184891585e-30', ' -3.44280216590738e-25', ' -4.3400096086822414e-20', ' 0.003058778135683297', ' -7.494874000222328e-24', ' -1.3903001521068984e-28', ' 2.122323333745102e-29', ' -1.540233712481062e-25', ' -1.3205776951526345e-24', ' -7.49487400021631e-24', ' 1.999257874604407e-06', ' 1.547130979669108e-28', ' 4.452749887734832e-30', ' 6.654440300528098e-28', ' 5.141659900026768e-29', ' -1.3903001521068984e-28', ' 1.5471309796691078e-28', ' 1.997036863661105e-06', ' -1.7758768221371975e-25', ' 1.9105307886541906e-20', ' -8.932593184891585e-30', ' 2.122323333745101e-29', ' 4.452749887734833e-30', ' 2.72949672610041e-26', ' 1.9970368636619724e-06', ' 1.4725827514185468e-20', ' -3.4428021659073804e-25', ' -1.5402337124810616e-25', ' 6.654440300528098e-28', ' 1.9105307886541897e-20', ' 1.4725827514185468e-20', ' 0.0023077074777057087)']"
1.9909919819765494,0.0624622604818808,"['(2.8909635604210346', ' 2.5276302002459234e-05', ' 1.0804781874048745e-24', ' 2.8719082910518307e-29', ' -7.561524598190393e-29', ' 4.611811433051582e-19', ' 2.5276302002459234e-05', ' 2.892142042059478', ' -2.3352254771593525e-23', ' 1.884890956176963e-29', ' -1.0737877872817182e-28', ' -1.2583601154384147e-20', ' 1.080478187406003e-24', ' -2.3352254771581488e-23', ' 1.99950020379671e-06', ' 4.0450516728745024e-29', ' 1.6100461685809204e-29', ' -2.320763069862845e-25', ' 2.8719082910518307e-29', ' 1.884890956176909e-29', ' 4.0450516728745024e-29', ' 1.9990008148164547e-06', ' 2.4627600413930046e-25', ' -2.787260995281855e-17', ' -7.561524598189819e-29', ' -1.0737877872817182e-28', ' 1.6100461685809201e-29', ' 3.948090030485012e-26', ' 1.9990008148155873e-06', ' 9.603716913951107e-17', ' 4.611811433051583e-19', ' -1.2583601154384147e-20', ' -2.3207630698628455e-25', ' -2.7872609952818546e-17', ' 9.603716913951106e-17', ' 0.026727149466265556)']","['(0.0029047971856370623', ' -1.5292274046152189e-21', ' 2.857728749323342e-24', ' -5.662296354526896e-30', ' 5.1630189933154866e-30', ' -7.04578443880655e-25', ' -1.5292274046152189e-21', ' 0.0030574206324074297', ' -3.969027359382878e-24', ' 6.512474805483542e-30', ' -5.1712118873880904e-30', ' -2.874577442076465e-25', ' 2.8577287493203326e-24', ' -3.969027359382878e-24', ' 1.9992504578852585e-06', ' 6.10634576128374e-29', ' -2.755447070834019e-29', ' -3.136297860996712e-27', ' -5.66229635452689e-30', ' 6.512474805483553e-30', ' 6.106345761283738e-29', ' 1.9970073046704333e-06', ' -2.4336116783720535e-25', ' 1.1803813851099547e-20', ' 5.163018993315488e-30', ' -5.1712118873880904e-30', ' -2.7554470708340204e-29', ' -4.0727834192607474e-26', ' 1.9970073046702164e-06', ' 1.1921976221165444e-20', ' -7.045784438806551e-25', ' -2.874577442076465e-25', ' -3.1362978609967112e-27', ' 1.1803813851099565e-20', ' 1.1921976221165468e-20', ' 0.0022980863520235552)']"
1.9909919824422107,0.062462260498250904,"['(2.8960271773576434', ' 2.748898794361688e-05', ' -5.1120916169968555e-23', ' -2.8161912511999306e-29', ' 2.2251210634794007e-29', ' -3.4328206936695905e-19', ' 2.7488987943616887e-05', ' 2.897207596887218', ' -1.2632495719607947e-23', ' -1.4800813366901424e-28', ' 9.692170115416047e-29', ' -1.1946402887316002e-20', ' -5.1120916169968555e-23', ' -1.2632495719619984e-23', ' 1.9995002037932405e-06', ' -2.974319491440209e-29', ' 4.126267429910054e-29', ' 1.843595136138226e-25', ' -2.8161912511993566e-29', ' -1.4800813366901442e-28', ' -2.974319491440211e-29', ' 1.9990008148142863e-06', ' 9.803052064296486e-27', ' 8.029956001529374e-17', ' 2.2251210634816966e-29', ' 9.692170115415939e-29', ' 4.126267429910055e-29', ' 9.803052064296486e-27', ' 1.9990008148138526e-06', ' 1.175234498260164e-16', ' -3.432820693669591e-19', ' -1.1946402887316002e-20', ' 1.843595136138226e-25', ' 8.029956001529373e-17', ' 1.1752344982601639e-16', ' 0.02667965129084555)']","['(0.0028809743523776003', ' 1.7855689543967065e-21', ' -8.659598538650206e-24', ' 3.3429411898666027e-29', ' -2.2960811977101015e-29', ' 5.595947169816919e-25', ' 1.785568954396707e-21', ' 0.003030775167922016', ' -7.524043818170004e-24', ' -4.443644968049179e-29', ' 4.370079350930704e-29', ' 4.817430399335028e-25', ' -8.659598538668262e-24', ' -7.52404381818806e-24', ' 1.9992504578878606e-06', ' -8.794872295566077e-30', ' -1.9554267023406107e-29', ' 4.582209696756485e-28', ' 3.3429411898666043e-29', ' -4.443644968049181e-29', ' -8.79487229556608e-30', ' 1.997007304647882e-06', ' -5.973928152985688e-26', ' 6.26678728879869e-20', ' -2.2960811977101023e-29', ' 4.3700793509307054e-29', ' -1.955426702340611e-29', ' 6.800906070462623e-27', ' 1.997007304647448e-06', ' -3.9273695666235423e-20', ' 5.595947169816919e-25', ' 4.817430399335029e-25', ' 4.582209696756483e-28', ' 6.266787288798688e-20', ' -3.927369566623541e-20', ' 0.002294941424403192)']"
1.9909919822239308,0.0624622605209863,"['(2.9010907183174157', ' 2.97723696369654e-05', ' -3.3579364248483966e-23', ' 9.193970726575747e-29', ' -4.937352373048432e-29', ' 9.860444068583705e-20', ' 2.9772369636965403e-05', ' 2.902273067566897', ' -1.8448789576231617e-23', ' -7.340234630282829e-30', ' -3.8494974485161627e-29', ' -1.0147560620407104e-20', ' -3.357936424850804e-23', ' -1.844878957621958e-23', ' 1.99950020379671e-06', ' 2.3840896025058198e-29', ' -8.594054522696946e-29', ' 1.9031564941325465e-25', ' 9.193970726575747e-29', ' -7.34023463028247e-30', ' 2.38408960250582e-29', ' 1.99900081481472e-06', ' 2.067286110470728e-25', ' 3.6280871661904903e-17', ' -4.9373523730485756e-29', ' -3.8494974485161694e-29', ' -8.594054522696945e-29', ' -6.654209118411628e-29', ' 1.9990008148155873e-06', ' 8.688022076914682e-17', ' 9.860444068583705e-20', ' -1.0147560620407104e-20', ' 1.903156494132547e-25', ' 3.628087166190491e-17', ' 8.688022076914681e-17', ' 0.026638891861278418)']","['(0.002879743469201434', ' -3.955065361405698e-20', ' -4.457666998719137e-24', ' -6.890125851450855e-31', ' -1.0903023135248678e-29', ' -1.4528102788553561e-25', ' -3.955065361405698e-20', ' 0.003029562662704919', ' -6.72827294148501e-24', ' 4.560844214619966e-30', ' -1.1332718238195053e-29', ' -1.0776696863555854e-25', ' -4.457666998716128e-24', ' -6.72827294148501e-24', ' 1.9992504578852585e-06', ' -6.569000578028954e-29', ' -6.35249736216307e-29', ' -3.271720314066494e-27', ' -6.890125851450827e-31', ' 4.560844214619977e-30', ' -6.569000578028956e-29', ' 1.9970073046472313e-06', ' 2.420309160455303e-25', ' 8.019651360077481e-20', ' -1.0903023135248678e-29', ' -1.1332718238195053e-29', ' -6.352497362163071e-29', ' -3.547036304682911e-26', ' 1.997007304647882e-06', ' -5.514583162028212e-20', ' -1.4528102788553564e-25', ' -1.0776696863555854e-25', ' -3.271720314066494e-27', ' 8.019651360077481e-20', ' -5.514583162028212e-20', ' 0.002294532306461079)']"
1.99099198190379,0.06246226051734814,"['(2.9061543052342884', ' 3.211566270934181e-05', ' -2.886464640427294e-23', ' 6.466709589145516e-29', ' 1.7094166944933023e-29', ' 8.433920637164053e-19', ' 3.211566270934181e-05', ' 2.9073385507497638', ' -1.330505894514857e-24', ' 6.317706109664429e-28', ' -1.9972647022446788e-28', ' 8.775150682830273e-21', ' -2.8864646404248867e-23', ' -1.3305058945253894e-24', ' 1.9995002037932405e-06', ' 8.156669029001879e-29', ' -1.5692934834551267e-29', ' 1.2335568554700887e-26', ' 6.466709589147812e-29', ' 6.31770610966443e-28', ' 8.156669029001877e-29', ' 1.999000814816021e-06', ' -1.061928125495488e-25', ' 4.6043863654734685e-17', ' 1.7094166944924413e-29', ' -1.9972647022446788e-28', ' -1.569293483455125e-29', ' 1.006023898925147e-25', ' 1.999000814816021e-06', ' 2.2582880631171555e-17', ' 8.433920637164054e-19', ' 8.775150682830273e-21', ' 1.2335568554700933e-26', ' 4.604386365473467e-17', ' 2.2582880631171555e-17', ' 0.026607498060035085)']","['(0.002884485002894103', ' 1.3218945003389719e-20', ' -5.494545011074074e-24', ' -3.881414393395194e-29', ' -5.126777011227289e-29', ' -1.1809533273890441e-24', ' 1.3218945003389719e-20', ' 0.0030349071745605872', ' -3.348652557649141e-24', ' 4.9114808564777133e-29', ' 7.724508891185234e-29', ' -1.207487767077698e-24', ' -5.494545011074074e-24', ' -3.34865255765215e-24', ' 1.9992504578878606e-06', ' -1.206795887460329e-28', ' -9.367228008047722e-29', ' -2.2213534910842094e-28', ' -3.8814143933951935e-29', ' 4.9114808564777155e-29', ' -1.2067958874603293e-28', ' 1.9970073046480987e-06', ' -7.483988842488966e-25', ' 8.012464739444671e-20', ' -5.126777011227289e-29', ' 7.724508891185236e-29', ' -9.367228008047724e-29', ' 5.334214531573807e-27', ' 1.997007304647665e-06', ' -6.475797949263979e-20', ' -1.180953327389044e-24', ' -1.2074877670776979e-24', ' -2.2213534910842094e-28', ' 8.012464739444671e-20', ' -6.475797949263979e-20', ' 0.0022946494310623956)']"
