x_position,y_position,pose_covariance,twist_covariance
5.307729832432517e-13,2.9965068897337366e-12,"['(2.6726436668764673', ' -1.0436978182321384e-08', ' 3.233539196360624e-23', ' -3.0196117497223063e-30', ' 2.165697896888863e-30', ' 2.100207179441296e-27', ' -1.0436978182321384e-08', ' 2.6751521344926656', ' 3.268507472888198e-23', ' 6.3748272785398e-30', ' -4.6248827316118724e-30', ' 1.480439880675335e-27', ' 3.2335391963558093e-23', ' 3.2685074728906057e-23', ' 1.9994951574262704e-06', ' 7.306922210974557e-30', ' 3.403564854670103e-30', ' 2.315157864181287e-30', ' -3.0196117497223066e-30', ' 6.374827278539804e-30', ' 7.306922210974557e-30', ' 1.9989907303280888e-06', ' -5.460311640815055e-29', ' -3.820007668343094e-20', ' 2.165697896888863e-30', ' -4.624882731611875e-30', ' 3.403564854670125e-30', ' -6.72248878824212e-29', ' 1.998990730327655e-06', ' 1.5683416828616943e-21', ' 2.100207179441296e-27', ' 1.4804398806753351e-27', ' 2.3151578641812878e-30', ' -3.820007668343094e-20', ' 1.5683416828616943e-21', ' 0.026497713195489242)']","['(0.0028641428261592084', ' -1.234319332581947e-28', ' -7.360978261862632e-24', ' 1.6254657644034003e-30', ' -1.88394792073612e-30', ' 4.6588333565180854e-30', ' -1.2343193325819466e-28', ' 0.0030121663748589626', ' -6.553000565252499e-24', ' 1.482439650354721e-29', ' -5.540991534453654e-29', ' 1.0831396398915927e-28', ' -7.36097826186865e-24', ' -6.553000565234443e-24', ' 1.9992428914247795e-06', ' -7.452744869172953e-29', ' 1.7374291354852336e-28', ' -8.452604542392917e-29', ' 1.6254657644034007e-30', ' 1.4824396503547214e-29', ' -7.452744869172953e-29', ' 1.9969771499531684e-06', ' -5.944858771205226e-29', ' -7.969909910891014e-24', ' -1.8839479207361173e-30', ' -5.540991534453654e-29', ' 1.737429135485234e-28', ' -4.681694049109102e-29', ' 1.9969771499531684e-06', ' 1.5798793384305208e-23', ' 4.65883335651808e-30', ' 1.083139639891593e-28', ' -8.452604542392918e-29', ' -7.969909910891014e-24', ' 1.57987933843022e-23', ' 0.002280401472355751)']"
6.294702259030567e-13,2.9897383640517626e-12,"['(2.677756812579203', ' -1.0523319536880574e-08', ' -1.6602084990141033e-23', ' -9.455564033537693e-30', ' -1.57685094536697e-29', ' 1.849899361851919e-27', ' -1.0523319536880574e-08', ' 2.680270754362963', ' -5.156183032720455e-23', ' 5.81958161367044e-32', ' -1.1585597682925414e-30', ' 2.380150800553245e-28', ' -1.660208499015307e-23', ' -5.15618303272527e-23', ' 1.9995051502791697e-06', ' 3.142572543368796e-28', ' 8.51901994210352e-29', ' 4.57711857596851e-30', ' -9.45556403353769e-30', ' 5.8195816136703e-32', ' 3.1425725433687966e-28', ' 1.9990106997699875e-06', ' -2.2106691094716021e-29', ' 1.3396421504496965e-20', ' -1.5768509453669703e-29', ' -1.1585597682925413e-30', ' 8.51901994210352e-29', ' -9.484916611179833e-30', ' 1.9990106997699875e-06', ' 4.17283376225733e-20', ' 1.849899361851919e-27', ' 2.3801508005532456e-28', ' 4.5771185759685116e-30', ' 1.3396421504490802e-20', ' 4.1728337622585625e-20', ' 0.026581356085893137)']","['(0.0029039488624137215', ' -2.7705496266073993e-28', ' 3.818742215490736e-24', ' 1.826026534723358e-30', ' 3.706326412422895e-30', ' -3.021220420721192e-29', ' -2.770549626607399e-28', ' 0.003056707871912644', ' 1.0460255432996338e-23', ' -1.4262707227869962e-30', ' -6.522121211643892e-30', ' 9.150822073925463e-29', ' 3.818742215493745e-24', ' 1.046025543299032e-23', ' 1.999257874606142e-06', ' -1.812242929299349e-29', ' -8.98150723212193e-29', ' 7.544454659565127e-29', ' 1.8260265347233573e-30', ' -1.4262707227869983e-30', ' -1.8122429292993488e-29', ' 1.9970368636608882e-06', ' -1.2055213513506161e-29', ' 1.3838657111700253e-23', ' 3.7063264124228945e-30', ' -6.522121211643892e-30', ' -8.981507232121923e-29', ' -3.541343700152386e-30', ' 1.997036863661322e-06', ' 2.1754889836773444e-23', ' -3.021220420721192e-29', ' 9.150822073925463e-29', ' 7.544454659565132e-29', ' 1.3838657111700253e-23', ' 2.1754889836767425e-23', ' 0.002308732803481565)']"
5.960067464975761e-13,3.026866018208678e-12,"['(2.682767993347915', ' -1.0596917812531871e-08', ' 3.5799279435354186e-25', ' 3.580672317867965e-30', ' -2.3433225919325164e-29', ' -4.569259749875122e-28', ' -1.0596917812531871e-08', ' 2.6852864867942126', ' -3.02141529404039e-23', ' -9.255960872861627e-30', ' -1.250087247288771e-29', ' 3.869148448413757e-28', ' 3.5799279435354186e-25', ' -3.02141529404039e-23', ' 1.9994951574288725e-06', ' 5.991486123682394e-30', ' 3.903585420974565e-29', ' -5.412399445562431e-30', ' 3.580672317867965e-30', ' -9.255960872861624e-30', ' 5.991486123682394e-30', ' 1.998990730327655e-06', ' 4.4630835500967004e-29', ' 9.484958100761808e-21', ' -2.3433225919325158e-29', ' -1.2500872472887705e-29', ' 3.903585420974567e-29', ' 6.765509041093258e-30', ' 1.998990730327655e-06', ' 1.3270429492067884e-20', ' -4.569259749875122e-28', ' 3.8691484484137574e-28', ' -5.412399445562432e-30', ' 9.484958100761808e-21', ' 1.3270429492074047e-20', ' 0.026495364010132885)']","['(0.0028748764592672347', ' -4.1745302863582506e-29', ' -8.341603922764238e-26', ' -1.388990920423074e-29', ' -1.2604738300662327e-29', ' -5.0062721175168106e-29', ' -4.174530286358247e-29', ' 0.0030240851257241925', ' 6.072489357885971e-24', ' -4.917993942677233e-29', ' -4.558451525714352e-29', ' 1.9836973788512984e-29', ' -8.34160392276894e-26', ' 6.0724893578799525e-24', ' 1.999242891423912e-06', ' -1.835266472804907e-29', ' 1.20645044373702e-29', ' -3.062979895936948e-29', ' -1.3889909204230744e-29', ' -4.917993942677231e-29', ' -1.8352664728049073e-29', ' 1.9969771499529516e-06', ' 4.867091224997873e-29', ' 1.994491464294876e-23', ' -1.2604738300662326e-29', ' -4.558451525714352e-29', ' 1.2064504437370222e-29', ' 4.4465782210314646e-29', ' 1.9969771499533853e-06', ' 1.5573344742652847e-23', ' -5.006272117516811e-29', ' 1.9836973788512961e-29', ' -3.0629798959369504e-29', ' 1.9944914642951768e-23', ' 1.5573344742655856e-23', ' 0.002280703627351698)']"
7.021535140416404e-13,3.0487222828462512e-12,"['(2.6878811821121777', ' -1.0681162155921372e-08', ' 5.14668815373083e-23', ' 9.641426146058434e-31', ' 1.0056360368605506e-29', ' -2.6685610629388307e-27', ' -1.0681162155921372e-08', ' 2.690404996968406', ' -2.006334376737827e-23', ' 5.688079602233808e-30', ' 4.388130075256584e-30', ' -7.706090336948632e-28', ' 5.1466881537163854e-23', ' -2.006334376737827e-23', ' 1.9995051502809044e-06', ' -2.5962984984789406e-29', ' -3.8710485514496674e-30', ' 2.0009952227341742e-29', ' 9.641426146058429e-31', ' 5.6880796022338076e-30', ' -2.5962984984789394e-29', ' 1.9990106997699875e-06', ' 7.31164318816458e-29', ' -6.900892461750463e-20', ' 1.0056360368605506e-29', ' 4.3881300752565836e-30', ' -3.8710485514496695e-30', ' 3.5251108431037236e-29', ' 1.9990106997699875e-06', ' 6.811511383415785e-20', ' -2.6685610629388307e-27', ' -7.706090336948631e-28', ' 2.000995222734174e-29', ' -6.900892461750463e-20', ' 6.811511383414553e-20', ' 0.026579816149349993)']","['(0.0028985578181618117', ' 3.8858158363881565e-29', ' -1.1812899876475945e-23', ' -2.0073357426072325e-29', ' -2.7734533520467905e-29', ' -4.7775751248073005e-29', ' 3.885815836388156e-29', ' 0.003050597416665174', ' 4.060582583905618e-24', ' -3.3339401183495295e-29', ' -4.915337353201169e-29', ' 1.7885838299859607e-29', ' -1.1812899876463907e-23', ' 4.060582583902609e-24', ' 1.999257874604407e-06', ' 4.51664724239036e-29', ' 8.690861149529279e-29', ' 1.2599185044394301e-31', ' -2.0073357426072328e-29', ' -3.3339401183495295e-29', ' 4.51664724239036e-29', ' 1.9970368636608882e-06', ' 7.930374178792407e-29', ' -2.1255661937421122e-23', ' -2.7734533520467916e-29', ' -4.915337353201168e-29', ' 8.690861149529279e-29', ' 9.20194780393019e-29', ' 1.9970368636606714e-06', ' 4.649629125201228e-23', ' -4.777575124807301e-29', ' 1.7885838299859607e-29', ' 1.259918504439437e-31', ' -2.1255661937421122e-23', ' 4.649629125201228e-23', ' 0.0023084444120934637)']"
6.722829997902849e-13,2.9435759787135033e-12,"['(2.6928922924741205', ' -1.0754693650594733e-08', ' 6.956008650693607e-24', ' 1.1192822507503341e-29', ' 1.2496888613691571e-29', ' 2.0211314422570813e-28', ' -1.0754693650594733e-08', ' 2.695420598251621', ' -3.4600476686621046e-23', ' 1.3089303465397406e-29', ' -2.251418363357577e-29', ' -3.073251502771974e-28', ' 6.956008650687588e-24', ' -3.4600476686548824e-23', ' 1.9994951574245357e-06', ' -1.4283968992884923e-30', ' 4.195303221028241e-29', ' 4.4706986753176905e-30', ' 1.1192822507503336e-29', ' 1.3089303465397406e-29', ' -1.4283968992885091e-30', ' 1.998990730327655e-06', ' -1.4371349898689346e-29', ' 1.0988717992356925e-21', ' 1.2496888613691574e-29', ' -2.2514183633575772e-29', ' 4.195303221028241e-29', ' -2.699312137296e-29', ' 1.998990730327655e-06', ' 4.428697696572766e-20', ' 2.0211314422570813e-28', ' -3.0732515027719744e-28', ' 4.47069867531769e-30', ' 1.0988717992418555e-21', ' 4.428697696573382e-20', ' 0.02649435205112137)']","['(0.0028686452456684725', ' -2.368779695237373e-28', ' -1.5838986023001817e-24', ' 4.3128986905587755e-29', ' 1.1896332813782469e-29', ' 5.890852475902874e-29', ' -2.368779695237373e-28', ' 0.0030171563964584685', ' 6.940174664016572e-24', ' -6.729214798143159e-29', ' -1.9240083127437158e-29', ' -4.287485436373722e-29', ' -1.583898602303191e-24', ' 6.94017466402259e-24', ' 1.9992428914247795e-06', ' 2.341490687259373e-28', ' 1.0696079373716192e-29', ' 5.128065772725125e-29', ' 4.3128986905587766e-29', ' -6.729214798143161e-29', ' 2.3414906872593734e-28', ' 1.9969771499527347e-06', ' 1.5121448972355018e-29', ' -5.842534281990579e-24', ' 1.1896332813782458e-29', ' -1.9240083127437158e-29', ' 1.0696079373716204e-29', ' 6.811364743590024e-30', ' 1.9969771499531684e-06', ' 1.5564381413023332e-24', ' 5.890852475902873e-29', ' -4.287485436373722e-29', ' 5.128065772725127e-29', ' -5.842534281989827e-24', ' 1.5564381413030855e-24', ' 0.0022805154517339782)']"
7.794096953237187e-13,2.8094967840923566e-12,"['(2.698005615125331', ' -1.0844837087726375e-08', ' -3.8415561108544826e-23', ' -2.3318058932492854e-29', ' 2.4627696223160773e-29', ' 2.0056430678956804e-27', ' -1.0844837087726375e-08', ' 2.7005394546599053', ' -1.6922286173800777e-24', ' 3.9748486459986655e-29', ' -2.1312573928942224e-29', ' -2.3785908342007204e-27', ' -3.84155611085689e-23', ' -1.6922286173800777e-24', ' 1.9995051502783023e-06', ' 9.050540474481837e-29', ' -6.0700829279465396e-30', ' 2.7323720703437196e-30', ' -2.3318058932492865e-29', ' 3.974848645998666e-29', ' 9.050540474481837e-29', ' 1.9990106997695538e-06', ' 7.114498366917975e-31', ' 1.5898742556983616e-20', ' 2.462769622316077e-29', ' -2.131257392894223e-29', ' -6.070082927946551e-30', ' 7.114498366917975e-31', ' 1.9990106997695538e-06', ' -9.356659606741576e-21', ' 2.0056430678956804e-27', ' -2.3785908342007204e-27', ' 2.7323720703437206e-30', ' 1.5898742556958964e-20', ' -9.35665960672925e-21', ' 0.02657936358374488)']","['(0.002912603218791904', ' -1.0145603366858123e-28', ' 8.85255905697614e-24', ' -7.022858452655863e-30', ' -8.016068505313432e-30', ' 6.346226027508657e-29', ' -1.014560336685812e-28', ' 0.003066316819469711', ' 3.4716674577374013e-25', ' 5.157406555194921e-30', ' 1.502970650742342e-29', ' 3.252249589912197e-29', ' 8.852559056982159e-24', ' 3.4716674577449244e-25', ' 1.999257874604407e-06', ' 5.376863691959595e-29', ' 5.099642724892943e-29', ' -4.577260611532242e-29', ' -7.022858452655869e-30', ' 5.1574065551949324e-30', ' 5.376863691959597e-29', ' 1.997036863661105e-06', ' 3.0163818598161734e-29', ' -3.6353871350050274e-24', ' -8.016068505313433e-30', ' 1.502970650742343e-29', ' 5.099642724892941e-29', ' 1.326177481568134e-29', ' 1.997036863661105e-06', ' -3.09570260439582e-23', ' 6.346226027508657e-29', ' 3.2522495899121963e-29', ' -4.577260611532243e-29', ' -3.635387135003523e-24', ' -3.095702604395218e-23', ' 0.002308940620375095)']"
8.535626785701761e-13,2.8641386142582067e-12,"['(2.7030682684108456', ' -1.0927390191068413e-08', ' -6.1734965042218544e-24', ' -1.5633215136555457e-29', ' 3.7410998350681695e-29', ' 3.140113976471447e-28', ' -1.0927390191068413e-08', ' 2.7056071403472126', ' 1.5921017154189068e-23', ' -9.208468159676002e-30', ' -7.98138100786237e-30', ' 2.2800741258985017e-28', ' -6.173496504215836e-24', ' 1.592101715417703e-23', ' 1.9995002037949752e-06', ' 8.120324541793017e-30', ' 1.879000540916903e-29', ' 2.3889177469319312e-30', ' -1.5633215136555457e-29', ' -9.208468159676005e-30', ' 8.120324541793045e-30', ' 1.99900081481472e-06', ' 4.2960134658980124e-30', ' -1.5432886311805338e-20', ' 3.741099835068171e-29', ' -7.981381007862378e-30', ' 1.879000540916903e-29', ' 4.2960134658980124e-30', ' 1.9990008148151536e-06', ' -1.3464451657389971e-20', ' 3.140113976471447e-28', ' 2.2800741258985017e-28', ' 2.3889177469319312e-30', ' -1.5432886311823827e-20', ' -1.3464451657389971e-20', ' 0.02656282407661178)']","['(0.002908624110945554', ' -2.2092309783063426e-28', ' 1.4242947424621827e-24', ' -8.80741472019927e-30', ' -2.658589492748067e-29', ' 3.820171601322911e-29', ' -2.209230978306343e-28', ' 0.0030615787084074817', ' -3.2256811024327784e-24', ' 5.67373895293585e-31', ' -1.254902742871896e-29', ' 3.596515494795748e-29', ' 1.4242947424599257e-24', ' -3.225681102429769e-24', ' 1.999250457884391e-06', ' -1.065846732637229e-29', ' 6.324646920203993e-29', ' -1.1580107422570488e-28', ' -8.80741472019927e-30', ' 5.6737389529358356e-31', ' -1.0658467326372279e-29', ' 1.9970073046699996e-06', ' -1.9333119648025737e-29', ' -3.9615583346471047e-23', ' -2.658589492748068e-29', ' -1.2549027428718968e-29', ' 6.324646920203993e-29', ' -2.7749894464615427e-29', ' 1.9970073046704333e-06', ' -1.2125025076200622e-23', ' 3.820171601322912e-29', ' 3.5965154947957495e-29', ' -1.1580107422570488e-28', ' -3.961558334645901e-23', ' -1.2125025076203632e-23', ' 0.002298404143864782)']"
7.802847689441193e-13,2.788895610682902e-12,"['(2.7081306933425155', ' -1.1003605117461581e-08', ' 4.1331320400117205e-23', ' -2.270494960258542e-30', ' 3.502728734724776e-29', ' -1.3155247406006033e-27', ' -1.1003605117461581e-08', ' 2.710674235806612', ' 4.8666004093662864e-24', ' -2.6627360237795937e-30', ' 3.9366107132245065e-29', ' -1.1303758075579903e-27', ' 4.133132040014128e-23', ' 4.866600409360268e-24', ' 1.9995002037975773e-06', ' 3.067869859761229e-29', ' 1.0019345890035512e-28', ' -5.0098827405511045e-31', ' -2.2704949602585405e-30', ' -2.662736023779595e-30', ' 3.0678698597612304e-29', ' 1.9990008148138526e-06', ' 2.3484690192914803e-29', ' -4.934175155219576e-20', ' 3.502728734724775e-29', ' 3.936610713224506e-29', ' 1.0019345890035513e-28', ' 2.348469320218034e-29', ' 1.9990008148138526e-06', ' 2.7923020643922127e-21', ' -1.3155247406006033e-27', ' -1.1303758075579903e-27', ' -5.009882740551101e-31', ' -4.934175155219576e-20', ' 2.7923020643922127e-21', ' 0.0265525341292569)']","['(0.0028822352202834446', ' -2.2378641600875923e-28', ' -9.418385323333007e-24', ' -3.223507915886362e-29', ' -1.0392301553754729e-28', ' -3.645056495855564e-29', ' -2.2378641600875928e-28', ' 0.003032108938750734', ' -9.775562616913591e-25', ' -2.379993459749535e-29', ' -5.776055599121656e-29', ' -7.259912776874786e-29', ' -9.41838532332097e-24', ' -9.775562616906068e-25', ' 1.999250457888728e-06', ' -2.745127315191376e-29', ' -5.629771876719573e-29', ' -7.587306967410149e-30', ' -3.2235079158863623e-29', ' -2.3799934597495357e-29', ' -2.7451273151913765e-29', ' 1.997007304647448e-06', ' 2.994930832436285e-29', ' -2.3124813724941872e-23', ' -1.0392301553754733e-28', ' -5.776055599121659e-29', ' -5.629771876719574e-29', ' 4.2673143850548946e-29', ' 1.9970073046472313e-06', ' -6.123276200707572e-24', ' -3.645056495855564e-29', ' -7.259912776874786e-29', ' -7.587306967410146e-30', ' -2.3124813724935854e-23', ' -6.1232762007090765e-24', ' 0.0022950536305241576)']"
6.92352489052971e-13,2.7848747081650626e-12,"['(2.7131929123743355', ' -1.1082351228505516e-08', ' 1.2649631475959926e-23', ' -1.571474776100111e-29', ' 1.2842409675748547e-29', ' -1.1228047653465027e-27', ' -1.1082351228505516e-08', ' 2.715741268488508', ' -2.0750205655138067e-23', ' 1.1262046380212922e-30', ' 4.182358831727272e-30', ' -2.5340042406031556e-28', ' 1.2649631475947889e-23', ' -2.0750205655138067e-23', ' 1.9995002037932405e-06', ' 5.15277362523082e-29', ' 3.7020262997444917e-29', ' -1.720345143336246e-29', ' -1.5714747761001113e-29', ' 1.1262046380212925e-30', ' 5.152773625230821e-29', ' 1.9990008148138526e-06', ' 7.37177623499774e-30', ' -3.744042274759627e-20', ' 1.2842409675748547e-29', ' 4.182358831727272e-30', ' 3.702026299744489e-29', ' -5.249995239272911e-30', ' 1.9990008148138526e-06', ' 1.7459868431793346e-20', ' -1.1228047653465027e-27', ' -2.534004240603156e-28', ' -1.720345143336247e-29', ' -3.7440422747608594e-20', ' 1.745986843179951e-20', ' 0.02654625734503774)']","['(0.002879513363306011', ' 1.8348192156243003e-28', ' -2.8812932522914755e-24', ' -6.939281606096328e-29', ' 1.6222514181046335e-29', ' 3.336425120406115e-29', ' 1.8348192156243012e-28', ' 0.003029269452665505', ' 4.168285421129914e-24', ' -2.1720367042287177e-29', ' -1.3424058355361035e-31', ' 5.0437214687233766e-29', ' -2.88129325229298e-24', ' 4.168285421138942e-24', ' 1.9992504578869932e-06', ' 1.2509362616394887e-29', ' -1.9079691345001568e-29', ' 1.237254542948585e-29', ' -6.939281606096328e-29', ' -2.1720367042287175e-29', ' 1.2509362616394907e-29', ' 1.9970073046480987e-06', ' -3.4236325038289407e-29', ' -1.7846227643199926e-23', ' 1.6222514181046335e-29', ' -1.3424058355360475e-31', ' -1.9079691345001573e-29', ' -3.4246272627289275e-29', ' 1.997007304647665e-06', ' 9.117319077556497e-24', ' 3.3364251204061155e-29', ' 5.0437214687233766e-29', ' 1.2372545429485852e-29', ' -1.7846227643205944e-23', ' 9.117319077556497e-24', ' 0.0022945278040306157)']"
6.92352489052971e-13,2.7848747081650626e-12,"['(2.7131929123743355', ' -1.1082351228505516e-08', ' 1.2649631475959926e-23', ' -1.571474776100111e-29', ' 1.2842409675748547e-29', ' -1.1228047653465027e-27', ' -1.1082351228505516e-08', ' 2.715741268488508', ' -2.0750205655138067e-23', ' 1.1262046380212922e-30', ' 4.182358831727272e-30', ' -2.5340042406031556e-28', ' 1.2649631475947889e-23', ' -2.0750205655138067e-23', ' 1.9995002037932405e-06', ' 5.15277362523082e-29', ' 3.7020262997444917e-29', ' -1.720345143336246e-29', ' -1.5714747761001113e-29', ' 1.1262046380212925e-30', ' 5.152773625230821e-29', ' 1.9990008148138526e-06', ' 7.37177623499774e-30', ' -3.744042274759627e-20', ' 1.2842409675748547e-29', ' 4.182358831727272e-30', ' 3.702026299744489e-29', ' -5.249995239272911e-30', ' 1.9990008148138526e-06', ' 1.7459868431793346e-20', ' -1.1228047653465027e-27', ' -2.534004240603156e-28', ' -1.720345143336247e-29', ' -3.7440422747608594e-20', ' 1.745986843179951e-20', ' 0.02654625734503774)']","['(0.002879513363306011', ' 1.8348192156243003e-28', ' -2.8812932522914755e-24', ' -6.939281606096328e-29', ' 1.6222514181046335e-29', ' 3.336425120406115e-29', ' 1.8348192156243012e-28', ' 0.003029269452665505', ' 4.168285421129914e-24', ' -2.1720367042287177e-29', ' -1.3424058355361035e-31', ' 5.0437214687233766e-29', ' -2.88129325229298e-24', ' 4.168285421138942e-24', ' 1.9992504578869932e-06', ' 1.2509362616394887e-29', ' -1.9079691345001568e-29', ' 1.237254542948585e-29', ' -6.939281606096328e-29', ' -2.1720367042287175e-29', ' 1.2509362616394907e-29', ' 1.9970073046480987e-06', ' -3.4236325038289407e-29', ' -1.7846227643199926e-23', ' 1.6222514181046335e-29', ' -1.3424058355360475e-31', ' -1.9079691345001573e-29', ' -3.4246272627289275e-29', ' 1.997007304647665e-06', ' 9.117319077556497e-24', ' 3.3364251204061155e-29', ' 5.0437214687233766e-29', ' 1.2372545429485852e-29', ' -1.7846227643205944e-23', ' 9.117319077556497e-24', ' 0.0022945278040306157)']"
